"entity","device","lat","lng"
"VDP","VFE1027","13.6086043799999992 "," 100.762845229999996"
"VDP","VFE1028","13.8552724200000004 "," 100.611699139999999"
"VDP","VFE1029","0 "," 0"
"VDP","VFE103","0 "," 0"
"VDP","VFE1036","13.5990644100000004 "," 100.766136149999994"
"VDP","VFE1037","13.5990771600000002 "," 100.766145350000002"
"VDP","VFE1038","13.5990845199999999 "," 100.766367160000001"
"VDP","VFE1039","0 "," 0"
"VDP","VFE104","0 "," 0"
"VDP","VFE1040","15.0788024000000007 "," 100.984716809999995"
"VDP","VFE1043","14.3315316500000005 "," 99.8628605499999935"
"VDP","VFE1044","14.7820185500000001 "," 100.686697330000001"
"VDP","VFE1045","12.7174881499999994 "," 101.195262589999999"
"VDP","VFE1046","12.6923940900000005 "," 101.114923649999994"
"VDP","VFE1047","13.6219187799999997 "," 100.384397149999998"
"VDP","VFE1048","13.8237262199999993 "," 100.447742930000004"
"VDP","VFE1049","13.9906669600000004 "," 100.615650560000006"
"VDP","VFE105","0 "," 0"
"VDP","VFE1050","14.3286084299999992 "," 100.479728640000005"
"VDP","VFE1052","12.7020292500000007 "," 101.127758720000003"
"VDP","VFE1053","14.4179128900000002 "," 100.580335219999995"
"VDP","VFE1058","13.6363410399999996 "," 100.576932130000003"
"VDP","VFE1059","13.7508852400000006 "," 100.300800749999993"
"VDP","VFE106","13.5855447399999996 "," 100.751022980000002"
"VDP","VFE1061","13.7246363000000002 "," 100.431321499999996"
"VDP","VFE1063","13.5867723799999993 "," 100.777785350000002"
"VDP","VFE1064","13.7091691200000003 "," 100.366198269999998"
"VDP","VFE1065","13.9832562899999999 "," 100.388781769999994"
"VDP","VFE1066","12.8509404899999993 "," 101.312140690000007"
"VDP","VFE1067","13.7674831300000005 "," 100.624158320000006"
"VDP","VFE1068","13.93594227 "," 100.454055370000006"
"VDP","VFE1069","14.6330550000000006 "," 100.889373629999994"
"VDP","VFE107","0 "," 0"
"VDP","VFE1070","14.6533368799999995 "," 101.213131480000001"
"VDP","VFE1071","13.8801043899999996 "," 100.410110799999998"
"VDP","VFE1072","13.8825912299999992 "," 100.407175190000004"
"VDP","VFE1073","13.7111164399999996 "," 100.541736029999996"
"VDP","VFE1074","13.7201077100000006 "," 100.565742529999994"
"VDP","VFE1075","13.9764080800000006 "," 100.742240820000006"
"VDP","VFE1076","13.6027299100000008 "," 100.400976900000003"
"VDP","VFE1077","13.1008008799999995 "," 101.138286769999993"
"VDP","VFE1078","14.6462674100000001 "," 101.225308850000005"
"VDP","VFE1079","14.1842377600000003 "," 100.645407270000007"
"VDP","VFE108","13.7474672499999997 "," 100.523903270000005"
"VDP","VFE1080","13.7818717799999995 "," 100.391804480000005"
"VDP","VFE1082","13.5881419500000007 "," 101.010676959999998"
"VDP","VFE1083","13.6854006500000001 "," 100.683887260000006"
"VDP","VFE1084","13.6085329000000002 "," 100.762768739999999"
"VDP","VFE1085","13.6086479199999992 "," 100.762685070000003"
"VDP","VFE1086","14.3227364799999997 "," 100.838687250000007"
"VDP","VFE109","13.5857853800000008 "," 100.751106280000002"
"VDP","VFE1091","13.6865836000000005 "," 100.603219980000006"
"VDP","VFE1092","14.5975988999999995 "," 101.041871299999997"
"VDP","VFE1093","13.6173458699999994 "," 100.264278719999993"
"VDP","VFE1096","13.70394544 "," 100.357326729999997"
"VDP","VFE1097","13.6085637199999994 "," 100.762701280000002"
"VDP","VFE1098","13.7039214499999993 "," 100.357313090000005"
"VDP","VFE1099","13.7039082000000008 "," 100.357296169999998"
"VDP","VFE110","0 "," 0"
"VDP","VFE1104","13.2889488100000008 "," 101.173569229999998"
"VDP","VFE1106","12.6634858900000005 "," 101.261416940000004"
"VDP","VFE1107","13.5818190300000001 "," 100.797263349999994"
"VDP","VFE111","0 "," 0"
"VDP","VFE1110","13.6086352399999999 "," 100.762715330000006"
"VDP","VFE1112","12.6852157699999992 "," 101.122959399999999"
"VDP","VFE1113","13.9818344000000003 "," 100.388342480000006"
"VDP","VFE1114","13.0923332499999994 "," 100.917130209999996"
"VDP","VFE1116","12.6896141100000008 "," 101.125815209999999"
"VDP","VFE1117","14.6597224900000001 "," 101.394604760000007"
"VDP","VFE1118","13.58304242 "," 100.813350779999993"
"VDP","VFE1119","13.9333612799999997 "," 100.758465299999997"
"VDP","VFE112","0 "," 0"
"VDP","VFE1122","13.6119356400000004 "," 100.70302744"
"VDP","VFE1125","0 "," 0"
"VDP","VFE113","0 "," 0"
"VDP","VFE1131","13.6086700999999994 "," 100.762750980000007"
"VDP","VFE1132","14.2109839299999994 "," 100.589015459999999"
"VDP","VFE1133","13.7746934200000002 "," 100.364041540000002"
"VDP","VFE1137","13.7448812100000008 "," 100.603667630000004"
"VDP","VFE1138","12.6855885300000004 "," 101.120229690000002"
"VDP","VFE114","14.6275365199999996 "," 101.099812560000004"
"VDP","VFE1140","12.68556566 "," 101.120270340000005"
"VDP","VFE1141","13.8191227399999992 "," 100.535224069999998"
"VDP","VFE1143","13.6845774900000006 "," 100.436489089999995"
"VDP","VFE1146","14.3115596400000005 "," 100.442172810000002"
"VDP","VFE1148","13.8296521099999996 "," 100.558867719999995"
"VDP","VFE115","0 "," 0"
"VDP","VFE1150","13.68266867 "," 100.370978989999998"
"VDP","VFE1153","12.9750300799999998 "," 101.174481040000003"
"VDP","VFE116","0 "," 0"
"VDP","VFE1160","13.9046017099999997 "," 100.527933680000004"
"VDP","VFE1162","13.8689872100000002 "," 99.8191696500000063"
"VDP","VFE117","0 "," 0"
"VDP","VFE1172","13.6094064400000008 "," 100.763267940000006"
"VDP","VFE1177","13.4228600300000007 "," 101.010040979999999"
"VDP","VFE1178","13.6067159699999998 "," 100.616052620000005"
"VDP","VFE1179","14.2488017100000004 "," 100.600111130000002"
"VDP","VFE118","13.9247455700000007 "," 100.465893359999995"
"VDP","VFE1180","13.5687077600000006 "," 100.802381839999995"
"VDP","VFE1184","0 "," 0"
"VDP","VFE1186","13.3598279600000005 "," 101.010804329999999"
"VDP","VFE1187","0 "," 0"
"VDP","VFE1188","14.63070278 "," 100.906361320000002"
"VDP","VFE1191","0 "," 0"
"VDP","VFE1195","13.8230962999999996 "," 100.724799709999999"
"VDP","VFE1196","13.8010116899999993 "," 99.9991751900000025"
"VDP","VFE1197","13.6093006299999999 "," 100.76337556"
"VDP","VFE120","0 "," 0"
"VDP","VFE1203","12.9514008799999996 "," 101.213063759999997"
"VDP","VFE1206","14.2058869300000001 "," 100.58931029"
"VDP","VFE1207","13.5902821199999995 "," 101.015821020000004"
"VDP","VFE1209","13.7472351400000008 "," 100.705160039999996"
"VDP","VFE121","0 "," 0"
"VDP","VFE1210","13.7839855599999996 "," 99.9437583200000006"
"VDP","VFE1211","13.4247470599999996 "," 101.00803449"
"VDP","VFE1214","0 "," 0"
"VDP","VFE1217","13.4388635099999991 "," 101.016619910000003"
"VDP","VFE1218","13.5855568499999997 "," 100.75114662"
"VDP","VFE1219","13.02071617 "," 101.171934469999997"
"VDP","VFE122","0 "," 0"
"VDP","VFE1220","14.2131897699999996 "," 100.611306299999995"
"VDP","VFE1222","14.1269435399999992 "," 100.589974760000004"
"VDP","VFE1223","14.8451473000000007 "," 101.631191200000004"
"VDP","VFE1224","13.0600599699999993 "," 101.199188550000002"
"VDP","VFE1225","14.0348580199999997 "," 100.694601309999996"
"VDP","VFE1227","13.2969242699999999 "," 100.966872199999997"
"VDP","VFE1228","13.7232111799999998 "," 100.642204230000004"
"VDP","VFE1229","12.8577267600000003 "," 101.112930129999995"
"VDP","VFE123","13.6769656899999994 "," 100.501396560000003"
"VDP","VFE1230","13.7779997299999994 "," 100.674120250000001"
"VDP","VFE1231","14.0916723699999995 "," 100.61240583"
"VDP","VFE1232","14.0223040999999995 "," 99.5523543099999983"
"VDP","VFE1234","13.6568888800000003 "," 100.393894739999993"
"VDP","VFE1236","13.1592365099999995 "," 100.91786295"
"VDP","VFE1237","13.7649893199999998 "," 100.584549640000006"
"VDP","VFE1238","13.8741605700000008 "," 100.548601660000003"
"VDP","VFE1239","13.8637829999999997 "," 100.580087590000005"
"VDP","VFE124","0 "," 0"
"VDP","VFE1240","13.5806854399999999 "," 100.698573929999995"
"VDP","VFE1241","13.2209299500000004 "," 100.962534700000006"
"VDP","VFE1242","13.9646203 "," 100.429859010000001"
"VDP","VFE1243","13.5676401000000002 "," 101.33101216"
"VDP","VFE1247","13.7645266599999996 "," 100.586301879999994"
"VDP","VFE125","0 "," 0"
"VDP","VFE1252","13.8117747400000006 "," 100.695927260000005"
"VDP","VFE1257","13.80636303 "," 100.725249840000004"
"VDP","VFE1258","13.7093435100000001 "," 100.36339169"
"VDP","VFE126","0 "," 0"
"VDP","VFE1260","13.6511100499999998 "," 100.835836459999996"
"VDP","VFE1261","14.0543144600000005 "," 99.5014144099999953"
"VDP","VFE1262","13.8774707199999998 "," 100.57934951"
"VDP","VFE1263","14.0408028199999997 "," 100.452809759999994"
"VDP","VFE1264","13.1609737899999999 "," 100.924905269999996"
"VDP","VFE1265","13.6765704600000007 "," 100.415492760000006"
"VDP","VFE1266","13.6718512600000004 "," 100.405028939999994"
"VDP","VFE1267","13.6085235900000008 "," 100.762693859999999"
"VDP","VFE1268","13.6398591299999996 "," 100.579449400000001"
"VDP","VFE1269","12.7243163199999998 "," 101.169841329999997"
"VDP","VFE127","13.7039033400000001 "," 100.315194880000007"
"VDP","VFE1275","13.7341678100000006 "," 100.605457229999999"
"VDP","VFE1276","13.7372707199999997 "," 100.635780539999999"
"VDP","VFE1277","13.7659450299999992 "," 100.653988209999994"
"VDP","VFE128","0 "," 0"
"VDP","VFE1280","13.7197157300000008 "," 100.453032059999998"
"VDP","VFE1283","12.6837213700000007 "," 101.121135249999995"
"VDP","VFE1284","13.8235708600000002 "," 100.59263378"
"VDP","VFE1285","13.8276266900000007 "," 100.514629229999997"
"VDP","VFE129","0 "," 0"
"VDP","VFE1290","12.69328973 "," 101.144515319999996"
"VDP","VFE1293","14.8408367899999991 "," 101.607715690000006"
"VDP","VFE1295","0 "," 0"
"VDP","VFE1298","12.7277928599999992 "," 101.465938109999996"
"VDP","VFE130","0 "," 0"
"VDP","VFE1302","12.6862820799999998 "," 101.264416600000004"
"VDP","VFE1304","13.9470629699999993 "," 100.500104960000002"
"VDP","VFE1305","13.0676262399999992 "," 101.212489919999996"
"VDP","VFE1306","13.7464780900000001 "," 100.388130700000005"
"VDP","VFE1308","12.7028968800000008 "," 101.141873970000006"
"VDP","VFE1309","0 "," 0"
"VDP","VFE131","0 "," 0"
"VDP","VFE1310","13.5610997799999993 "," 100.662592470000007"
"VDP","VFE1311","13.8696793899999999 "," 100.545847510000002"
"VDP","VFE1313","13.7483283499999995 "," 100.32339743"
"VDP","VFE1315","12.68911619 "," 101.118127329999993"
"VDP","VFE1316","13.7526928000000002 "," 100.513375929999995"
"VDP","VFE1317","13.0047871500000003 "," 101.13454582"
"VDP","VFE1318","14.0943318200000007 "," 100.612427400000001"
"VDP","VFE1319","13.7434695500000004 "," 100.220055290000005"
"VDP","VFE132","0 "," 0"
"VDP","VFE1320","13.7443486799999999 "," 100.328273719999999"
"VDP","VFE1321","13.9196723999999996 "," 99.9675556800000038"
"VDP","VFE1322","13.93532802 "," 100.863939920000007"
"VDP","VFE1323","13.8235278600000004 "," 100.592410490000006"
"VDP","VFE1324","13.5393851400000003 "," 100.798854840000004"
"VDP","VFE1327","12.6949047000000004 "," 101.198469939999995"
"VDP","VFE1328","13.5860234599999998 "," 100.752737710000005"
"VDP","VFE1329","13.8964818599999997 "," 100.555909139999997"
"VDP","VFE133","0 "," 0"
"VDP","VFE1331","13.5676627399999994 "," 100.762526559999998"
"VDP","VFE1332","13.0662632799999994 "," 101.212235140000004"
"VDP","VFE1333","13.5352759999999996 "," 99.811924899999994"
"VDP","VFE1335","14.3521874900000004 "," 100.597641490000001"
"VDP","VFE1336","13.9958141900000008 "," 100.602209959999996"
"VDP","VFE1337","13.8492233900000006 "," 100.431238899999997"
"VDP","VFE1339","12.6884317800000002 "," 101.132805750000003"
"VDP","VFE134","0 "," 0"
"VDP","VFE1341","13.7315709300000002 "," 100.534487350000006"
"VDP","VFE1342","13.8161524700000005 "," 100.397507349999998"
"VDP","VFE1346","12.6929884099999999 "," 101.145053099999998"
"VDP","VFE1347","14.7023552599999991 "," 101.462720970000007"
"VDP","VFE1348","13.4339472400000002 "," 101.026404069999998"
"VDP","VFE135","0 "," 0"
"VDP","VFE1351","13.5447752999999995 "," 100.651647359999998"
"VDP","VFE1353","13.7297422900000008 "," 100.298540529999997"
"VDP","VFE1354","13.6092891100000006 "," 100.763523160000005"
"VDP","VFE1356","13.5550349200000007 "," 100.595124249999998"
"VDP","VFE1358","13.8239232399999992 "," 100.533246640000002"
"VDP","VFE136","0 "," 0"
"VDP","VFE1361","13.8649364599999991 "," 100.520148699999993"
"VDP","VFE1362","13.7937829700000005 "," 100.585928420000002"
"VDP","VFE1364","13.6086401299999995 "," 100.762731560000006"
"VDP","VFE1366","13.6464578499999991 "," 100.584528050000003"
"VDP","VFE1367","13.8481860900000004 "," 101.04164969"
"VDP","VFE1368","14.6428747399999999 "," 102.00597037"
"VDP","VFE1369","14.0960441200000002 "," 100.612443010000007"
"VDP","VFE137","0 "," 0"
"VDP","VFE1370","13.4236193099999994 "," 101.008907149999999"
"VDP","VFE1371","14.3549915800000001 "," 100.182141470000005"
"VDP","VFE1372","13.6062791900000004 "," 100.765333319999996"
"VDP","VFE1374","13.1435231699999999 "," 100.984945909999993"
"VDP","VFE1375","14.0960522499999996 "," 100.61244868"
"VDP","VFE1376","13.5933282799999997 "," 100.679879049999997"
"VDP","VFE1377","13.6320492800000004 "," 100.715190820000004"
"VDP","VFE1379","0 "," 0"
"VDP","VFE138","13.7467640299999996 "," 100.538016959999993"
"VDP","VFE1380","13.35633874 "," 100.98214213"
"VDP","VFE1381","12.6885090300000005 "," 100.980258620000001"
"VDP","VFE1382","13.5740765799999998 "," 100.712280809999996"
"VDP","VFE1384","13.7607909500000005 "," 100.469977049999997"
"VDP","VFE1385","14.5643822000000007 "," 100.741103609999996"
"VDP","VFE1386","13.7592555099999991 "," 100.537339119999999"
"VDP","VFE1387","12.6884713399999995 "," 100.979937379999996"
"VDP","VFE1388","13.6097329299999998 "," 101.350095300000007"
"VDP","VFE1389","13.4222414699999995 "," 101.008398220000004"
"VDP","VFE139","13.8088507499999995 "," 100.052233770000001"
"VDP","VFE1390","0 "," 0"
"VDP","VFE1391","13.6425484600000004 "," 100.632526400000003"
"VDP","VFE1392","0 "," 0"
"VDP","VFE1393","0 "," 0"
"VDP","VFE1394","0 "," 0"
"VDP","VFE1395","0 "," 0"
"VDP","VFE1396","13.4477210399999993 "," 101.041029190000003"
"VDP","VFE1397","0 "," 0"
"VDP","VFE1398","13.4984532500000007 "," 100.127661180000004"
"VDP","VFE1399","13.6091340600000006 "," 100.763309629999995"
"VDP","VFE1401","12.9492985699999998 "," 100.890237189999993"
"VDP","VFE1403","13.01936699 "," 101.110854290000006"
"VDP","VFE1404","13.63545053 "," 100.632742449999995"
"VDP","VFE1405","13.6951920600000001 "," 100.334487999999993"
"VDP","VFE1406","13.8284668199999992 "," 100.637265049999996"
"VDP","VFE1407","13.5702034999999999 "," 100.945162460000006"
"VDP","VFE1408","13.58439029 "," 100.697685840000005"
"VDP","VFE1409","13.6447821099999995 "," 100.562331869999994"
"VDP","VFE1410","0 "," 0"
"VDP","VFE1411","13.7124877499999993 "," 100.439121420000006"
"VDP","VFE1412","13.7073883999999993 "," 100.736228909999994"
"VDP","VFE1413","13.1493169400000003 "," 100.972952590000006"
"VDP","VFE1414","13.59066346 "," 100.722325029999993"
"VDP","VFE1415","12.8262914899999991 "," 101.201548900000006"
"VDP","VFE1416","13.7151581599999997 "," 100.785323099999999"
"VDP","VFE1417","13.6724336300000004 "," 100.472596150000001"
"VDP","VFE1419","14.9870490299999997 "," 102.104577969999994"
"VDP","VFE1420","13.5884968799999992 "," 100.518832410000002"
"VDP","VFE1421","13.0006272999999997 "," 101.178508719999996"
"VDP","VFE1422","13.6240798499999993 "," 100.745944210000005"
"VDP","VFE1423","13.4376583699999994 "," 101.024941130000002"
"VDP","VFE1424","13.6352236799999993 "," 100.705528040000004"
"VDP","VFE1425","13.6148535099999997 "," 101.333293810000001"
"VDP","VFE1426","13.4247863299999999 "," 101.009493390000003"
"VDP","VFE1427","13.3861174300000005 "," 101.034457090000004"
"VDP","VFE1429","13.8108474799999996 "," 100.519283659999999"
"VDP","VFE143","13.6966661599999995 "," 100.54059599"
"VDP","VFE1430","13.7149073599999998 "," 100.345371720000003"
"VDP","VFE1431","13.8043961799999995 "," 100.614648930000001"
"VDP","VFE1433","13.5857756100000007 "," 100.751025519999999"
"VDP","VFE1434","13.1230856199999995 "," 101.154263619999995"
"VDP","VFE1435","13.4412539100000004 "," 101.089567000000002"
"VDP","VFE1436","13.0411190700000006 "," 101.081740920000001"
"VDP","VFE1437","13.64694772 "," 100.291684849999996"
"VDP","VFE1438","13.6440060600000006 "," 100.561324040000002"
"VDP","VFE1439","13.9520322100000005 "," 100.509354849999994"
"VDP","VFE1440","13.5819059600000003 "," 100.621426249999999"
"VDP","VFE1441","13.7892834700000009 "," 100.498784110000003"
"VDP","VFE1442","13.4491725599999992 "," 101.069274699999994"
"VDP","VFE1443","13.5858283499999999 "," 100.750976559999998"
"VDP","VFE1444","13.6096535599999999 "," 101.350193349999998"
"VDP","VFE1445","13.3922746000000004 "," 101.410162490000005"
"VDP","VFE1447","13.42180544 "," 101.011630150000002"
"VDP","VFE1448","13.4237296399999995 "," 101.009800139999996"
"VDP","VFE1449","12.9849551999999999 "," 101.125838290000004"
"VDP","VFE1450","12.8596170000000001 "," 101.112366510000001"
"VDP","VFE1451","13.4368727000000003 "," 101.02656829"
"VDP","VFE1452","13.0123967199999999 "," 100.995698640000001"
"VDP","VFE1453","14.3905094800000004 "," 100.834597560000006"
"VDP","VFE1454","13.6304523100000008 "," 100.441218759999998"
"VDP","VFE1455","13.3466726500000004 "," 101.118370400000003"
"VDP","VFE1456","13.1448601000000007 "," 100.990871279999993"
"VDP","VFE1457","13.7450273999999997 "," 100.545311799999993"
"VDP","VFE1458","14.3558419599999993 "," 100.181954509999997"
"VDP","VFE1459","13.6629740599999998 "," 100.438033869999998"
"VDP","VFE1460","13.6314170699999995 "," 100.441757699999997"
"VDP","VFE1461","13.5857173099999997 "," 100.751136259999996"
"VDP","VFE1462","13.7574248499999996 "," 100.76096776"
"VDP","VFE1463","13.66250681 "," 100.43712506"
"VDP","VFE1464","13.5857371300000001 "," 100.751032640000005"
"VDP","VFE1465","13.7008590199999993 "," 99.8589708100000024"
"VDP","VFE1466","13.5857634100000002 "," 100.751025810000002"
"VDP","VFE1467","14.9951188799999997 "," 102.116262899999995"
"VDP","VFE1468","13.5858896399999995 "," 100.751137020000002"
"VDP","VFE1469","13.9078373400000004 "," 100.387458600000002"
